Glca2Galbn 0.006042529002124753
Mana2GlcN 0.0004711747605308382
Fucb3Qui 0.005035440835103963
Fuca3QuiN 0.08258122969570497
QuiNb4Man 3.357415491084356e-05
4Glcb3GalNAcbn 0.0041567733068307855
GulNAca3QuiNAc 0.006998409296246181
QuiNAcb4GulNAc 0.2064530742392624
GlcNAcb4GalN 0.0032427184435486244
GalNa3Fucan 0.011059986119960482
4Glca3Man 3.357415491084356e-05
GlcNAcb4Quibn 0.03643289545398749
Glcb4Ido 0.09528603426427495
9Neua8Neu 0.00030646176284897925
Neua9Neuan 0.051613268559815614
Gala22Manan: 0.0884798889596839
Quia42GalA 0.0884798889596839
Glca4Sor 0.2064530742392624
ManNAcb43Gal 0.0073733240799736645
4GalAa3Bac 0.031762011421424985
Baca2Qui 0.005035440835103963
Quib2Rhaan 0.003036074621165622
Manb6Gal 4.0434746056327014e-05
Fuca24Gal 0.020645307423926236
GalNAcb3Rhabn 0.018580776681533625
Quia44Quia45:a 0.2064530742392624
Glcb23Glc 0.022119972239920974
Gala3Manan 0.004048099494887496
Gala66Galan: 0.6193592227177872
6Galan:a6Gal 8.086949211265403e-05
GulAa3Bac 0.015881005710712492
3ManNAcb4GlcNAc 1.2135256528817489e-05
GlcNAcb4Neu 0.0006129235256979585
3Glcb3GalNAcbn 0.0041567733068307855
4ManNAcb3FucNAc 0.001894064901277635
3FucNAca4GalA 0.0016906985151531938
GalAa3GalAan 0.06193592227177872
GlcNAcb2Glcbn 0.009455865995691407
Bacb2IdoAan 0.036432895453987486
Glca22Man 0.03995865953017981
Abea3Gal 4.0434746056327014e-05
Galb3QuiNAc 0.010497613944369271
3Galb4Gal 8.086949211265403e-05
Galb5Kdobn 0.1769597779193678
4Fuca4Glc 4.042287055983473e-05
6dTala3FucNAcan 0.027527076565234985
Glca4FucNAc 0.00378812980255527
3Glca6Glc 4.042287055983473e-05
4Glca6Glc 8.084574111966946e-05
Rhaa32Rha 0.01935497570993085
Quib3Qui 0.0025177204175519815
6dGulb34Man 0.019979329765089905
4Manb3Gal 2.0217373028163507e-05
3Galbn:b44Xylbn: 0.056305383883435214
4Xylbn:b22Rhaan 0.2064530742392624
Rhaa24Man 0.03995865953017981
Gala4Glcbn 0.004727932997845703
6Galbn:b6Gal 2.0217373028163507e-05
2Manb2Rha 0.00015003857139481267
Rhaa4Rhaan 0.001518037310582811
GlcNAcb4FucNAc 0.00378812980255527
Glcb63GalNAc 0.06193592227177873
3GalNAca3FucNAc 0.001894064901277635
GlcNAcb4GalAbn 0.051613268559815614
GlcAb4GalAan 0.020645307423926243
GlcNAcb2Galbn 0.006042529002124753
6Galb66Galbn: 0.1032265371196312
6Galbn:b6Galbn 0.0030212645010623766
Quia43GlcA 0.03870995141986171
3GlcAb4GlcNAc 1.2135256528817489e-05
ManAb4GlcNAcbn 0.0022199255294544336
Glcb22Glcb1522:b 0.12387184454355746
3Manb2Man 3.357415491084356e-05
Mana2Manan: 0.06881769141308747
Manan:a3Man 1.678707745542178e-05
Glca34Rha 0.026928661857295092
4Manb44Manbn: 0.06193592227177873
2Manbn:b2Manbn 0.009108223863496873
Gala64Glc 0.007646410157009721
Glca24Gal 0.020645307423926236
Fuca33Fucan: 0.6193592227177872
3Fucan:a3Fuc 0.00047028035134228296
Fucb3Man 1.678707745542178e-05
GlcNAca64Glc 0.007646410157009721
Galb3GlcNAcbn: 0.05308793337581032
3Glca2GlcA 0.0002614433190028647
Galb36Glc 0.056305383883435214
ManAb3GalA 0.0005635661717177313
4Gala4Fuc 0.00047028035134228296
GlcNAca2Ara 0.0006920214778969684
3Glca3Gal 2.0217373028163507e-05
3ManNAca3GlcA 0.0002614433190028647
Galb4Glcbn: 0.0774199028397234
GlcNAca3Galbn 0.0030212645010623766
2Rhab3Gal 2.0217373028163507e-05
Rhab4GlcA 0.0002614433190028647
3GlcAb3Rha 0.00030007714278962533
GalNAcb4GalNAcan 0.008043626269062175
GlcNAcb66Gal 0.03440884570654374
6Galb4GlcNAcbn: 0.017695977791936775
GlcNAcbn:b6Gal 2.0217373028163507e-05
Araa24Xyl 0.12387184454355746
4Xylb4Xylbn 0.03259785382725196
4Galbn:b4Gal 0.00010108686514081753
Rhaa4Ara 0.0013840429557939369
GlcNAcb2Quibn 0.03643289545398749
3Rhaa3Man 3.357415491084356e-05
ManAb3GlcNAc 2.4270513057634978e-05
GlcNAcb3Fucan 0.011059986119960482
4GulAa6Glc 4.042287055983473e-05
Glca4GulAan 0.1032265371196312
2Rhab3Rha 0.00015003857139481267
4GulAa4GulA 0.008369719225916044
GulAa4GulAan 0.1032265371196312
GlcNAca3GalAan 0.041290614847852486
Rhaa22Rha 0.01935497570993085
2Rhaa3Rhaan: 0.1032265371196312
Rhaan:a2GlcNAc 1.2135256528817489e-05
GalNAca4GalNAcbn 0.0041567733068307855
Rhaa24Gal 0.0619359222717787
34Xylb4Xyl 0.0003781191835883926
Baca3GalA 0.0005635661717177313
3Glcb3GalA 0.0011271323434354627
GlcNAca43GalA 0.2064530742392624
3GalAa3GalA 0.0005635661717177313
Manb42GlcA 0.4129061484785248
3ManNAcb4GlcNAcbn 0.0022199255294544336
Araa5Gal 4.0434746056327014e-05
Glca63GalNAc 0.06193592227177873
3GalNAcb4Neu 0.00030646176284897925
4ManAb4FucNAc 0.00378812980255527
Glca43GlcA 0.03870995141986171
4Glcb44Glcbn: 0.04764301713213748
4Glcbn:b4Glcbn 0.0023639664989228517
4Quib36dTal 0.0072865790907975
4IdoAa4GlcNan 0.03870995141986171
Arab4Gal 4.0434746056327014e-05
4Neua3Fuc 0.00047028035134228296
Glcb22Glcb1724:b 0.12387184454355746
Oleb4The 0.09528603426427495
Theb4Dig 0.01418379899353711
3GlcNAca2GlcA 0.0002614433190028647
GlcAb36dTal 0.0072865790907975
GlcNAca4Tal 0.04764301713213748
6Galb5Galb13:b 2.0217373028163507e-05
FucNAca4GalN 0.006485436887097249
Galb32Gal 0.0774199028397234
2Gala3Glc 8.084574111966946e-05
Glcb33Gal 0.0073733240799736645
3GalNAca4Gal 2.0217373028163507e-05
ManNAcb3FucNAcan 0.013763538282617492
GlcNAca2Glcan 0.004656836261035995
7Neua3FucN 0.028152691941717593
Kdoa4araOct 0.6193592227177872
raOcta6GlcN 0.0004711747605308382
3FucNAca3QuiNAc 0.0034992046481230905
QuiNAca3FucNAc 0.001894064901277635
FucNAca2Quibn 0.03643289545398749
4GlcNAcb4GlcNAc 1.2135256528817489e-05
GlcNAcb4GlcNAcbn 0.004439851058908867
6Galbn:b3GlcA 0.0002614433190028647
6Galbn:b3Glc 4.042287055983473e-05
6Mana66Manan: 0.044239944479841954
GlcAb34GalA 0.1769597779193678
5Galb5Gal 4.0434746056327014e-05
3GalNAcb4Ri 0.008976220619098366
Fucb6Gal 4.0434746056327014e-05
4Mana3Rha 0.00015003857139481267
4GalNAca3Bac 0.015881005710712492
Lyxa2Ara 0.0013840429557939369
6GalNAca3GlcA 0.0002614433190028647
GlcAb3Fucan 0.011059986119960482
Gala32Man 0.019979329765089905
2Mana3Galbn 0.0030212645010623766
Glcb34GlcA 0.018768461294478397
4GlcAa2GalA 0.0005635661717177313
GalAa2Gal 2.0217373028163507e-05
GlcAa2Rhaan 0.001518037310582811
Galb8Neu 0.00030646176284897925
4GalNAca4GlcA 0.0002614433190028647
2Glcbn:b2Glc 0.0001212686116795042
4Fuca3Glc 4.042287055983473e-05
Glcb3Fucbn 0.12387184454355746
3Mana2Rha 0.00015003857139481267
3Xylb3Xyl 0.0003781191835883926
Xylb43GlcNAc 0.026928661857295092
3GlcNAcb3Rhaan 0.001518037310582811
Gala4GalN 0.006485436887097249
GlcNAcb2Kdo 0.0010846921588752835
Galb6GalN 0.0032427184435486244
GalNAcb3GlcNAcan 0.004520870238815965
GlcNAcbn:b2Man 1.678707745542178e-05
4GlcNb4GlcNAc 2.4270513057634978e-05
GlcNb4GlcNAcbn 0.0022199255294544336
GalNa44GalNan: 0.6193592227177872
4GalNan:a4GalN 0.0032427184435486244
6Glca3FucNAc 0.001894064901277635
GalNAca3GlcNan 0.03870995141986171
Gala4GalA 0.0005635661717177313
Galb44IdoA 0.036432895453987486
4IdoAa3Galbn: 0.014403702853902026
Galbn:b4IdoA 0.0006631255061218278
Glca66Glca57:a 0.056305383883435214
4Manb3Glc 4.042287055983473e-05
FucNAcb44AltA 0.6193592227177872
4AltAa3FucNAcbn: 0.6193592227177872
FucNAcbn:b4AltA 0.0258066342799078
GlcNAca3GlcNAcbn 0.0022199255294544336
2Cola2Gal 2.0217373028163507e-05
Glcb326dTal 0.6193592227177872
6dTalb36dTal 0.014573158181595
6dTalb26dTal 0.0072865790907975
2Glca3GlcN 0.0002355873802654191
88eLega3FucN 0.028152691941717593
Xylb4All 0.0538573237145902
3Bacb4ManA 0.0034218741586618077
Gala2Glcan 0.00931367252207199
Glca63Glc 0.04423994447984195
Glcb5Ara 0.0006920214778969684
8Neuan:a88Neuan: 0.034408845706543734
Galb2ManA 0.0068437483173236155
2Galb3FucNAc 0.001894064901277635
4ManAa4FucNAc 0.001894064901277635
3Rhab4Glc 4.042287055983473e-05
Rhaa4GlcAan 0.051613268559815614
QuiNAcb2Quibn 0.07286579090797499
Galb3GalA 0.0005635661717177313
GalNAca2Rhaan 0.001518037310582811
4GlcNAcbn:b4GlcN 0.0002355873802654191
Rhaa6GlcNAcan 0.004520870238815965
Rhaa5Kdobn 0.1769597779193678
Mana33Manan: 0.4129061484785248
3Manan:a3Man 3.357415491084356e-05
GulAa4ManAbn 0.0774199028397234
2Glcb4Glc 4.042287055983473e-05
4GlcAb3FucNAc 0.001894064901277635
QuiNAca4GalNAcan 0.008043626269062175
Manb63Glc 0.022119972239920974
3Glcb4Gal 2.0217373028163507e-05
Mana4GalNAc 0.00019060139181959962
6Galbn:b63Galbn 0.04764301713213748
4GlcNAca3QuiNAc 0.010497613944369271
3Mana3GlcA 0.0002614433190028647
ManAb44GulA 0.6193592227177872
4GulAa4ManAbn: 0.2064530742392624
ManAbn:b4GulA 0.008369719225916044
FucNAca3GlcNan 0.03870995141986171
Arab4Xyl 0.0003781191835883926
GlcNAcbn:b6GalNAc 9.530069590979981e-05
6Glcb3GlcNAc 1.2135256528817489e-05
Kdna3GalA 0.0005635661717177313
Galb63Gal 0.014746648159947329
Gala2GlcAan 0.051613268559815614
4ManAb3GlcNAc 1.2135256528817489e-05
ManAb6Glcan 0.004656836261035995
4GalNAca3QuiNAc 0.0034992046481230905
GalNAcb2GalAan 0.020645307423926243
Araa34GlcA 0.018768461294478397
4GlcAb2Manan 0.004048099494887496
4GlcNa4Ido 0.04764301713213748
GlcNa4Idoan 0.6193592227177872
Arab34GlcA 0.018768461294478397
4GlcAb2Ara 0.0006920214778969684
Arab3Man 1.678707745542178e-05
GlcAb2Manbn 0.009108223863496873
6Galb5Galbn: 0.014403702853902026
Galbn:b6Gal 2.0217373028163507e-05
4GlcAa4GlcNan: 0.056305383883435214
GlcNan:a44GlcA 0.018768461294478397
4GlcAa4GlcNAcan: 0.1548398056794468
GlcNAcan:a4IdoA 0.0006631255061218278
Manb4Glcbn 0.007091899496768555
GlcNAca6GlcNAc 1.2135256528817489e-05
Gala44Galan: 0.6193592227177872
4Galan:a4Gal 2.0217373028163507e-05
4Abea2Gal 2.0217373028163507e-05
GlcNAcb64Glc 0.015292820314019443
Kdoa4manOct 0.3096796113588936
Glca3Galan 0.002854189966441416
GalNAca3FucNAcan 0.027527076565234985
Galb55Galbn: 0.6193592227177872
5Galbn:b5Gal 2.0217373028163507e-05
3GalNAcb2Rha 0.00015003857139481267
Rhaa4GalAbn 0.051613268559815614
Bacb3Rhaan 0.003036074621165622
QuiNAca24Qui 0.2064530742392624
4Quib4Quibn: 0.3096796113588936
4GlcNAcb4GalNAc 9.530069590979981e-05
Fuca43Fuc 0.12387184454355746
6Glcb33Glc 0.022119972239920974
3Glcb6Glcbn: 0.0774199028397234
Glcbn:b3Glcb 0.0258066342799078
GlcAa34FucNAc 0.1548398056794468
4FucNAca3GlcNAcbn 0.0022199255294544336
4Glcb36dTal 0.0072865790907975
6dTala3Fucan 0.011059986119960482
Glcb7Neu 0.00030646176284897925
4Rhaa3GalNAc 9.530069590979981e-05
Glca36GlcA 0.6193592227177872
6GlcAa3GlcA 0.0002614433190028647
Glca3Fucan 0.011059986119960482
GlcNAca3Glcbn 0.0023639664989228517
Glca2Galan 0.005708379932882832
3GlcNAcb4GlcNAc 3.640576958645247e-05
4GalAa3FucNAc 0.001894064901277635
FucNAca4GlcAbn 0.010153429880619458
Gala43Gal 0.0073733240799736645
3Gala3Galbn 0.0030212645010623766
Fuca3Rhaan 0.001518037310582811
3Glcb4GlcN 0.0002355873802654191
GlcNAcan:a4GlcA 0.0005228866380057294
GlcNb2Leg 0.3096796113588936
Lega4FucN 0.028152691941717593
Gala3Manbn 0.009108223863496873
6Glcan:a6Man 1.678707745542178e-05
Rhab5Dha 0.0884798889596839
4GlcAa2Rha 0.00030007714278962533
4GlcAa44Glcan: 0.008602211426635935
4Glcan:a4GlcA 0.0002614433190028647
GlcAa44Glcan:a 0.034408845706543734
4GlcNAcb3Rha 0.00015003857139481267
3GalNAca4GalNAc 0.00019060139181959962
2Quib3GalNAc 9.530069590979981e-05
Gala23Fuc 0.06193592227177873
3Fuca3Galbn 0.0030212645010623766
Xylb43Man 0.01629892691362598
Glca4GlcNa 0.6193592227177872
4Neua3FucNAc 0.001894064901277635
GalNAcb6GlcNAc 2.4270513057634978e-05
Glcb22Glcbn:b 0.6193592227177872
Arab4Ara 0.0013840429557939369
Fuca2Xyl 0.0007562383671767852
Manb6Manan 0.004048099494887496
3Glcan:a3Man 3.357415491084356e-05
GlcNAca2Rhaan 0.003036074621165622
Mana55Manan: 0.6193592227177872
5Manan:a5Man 1.678707745542178e-05
Glca66Glcan:a 0.6193592227177872
Xylb34GalA 0.0884798889596839
Rhaa3Ara 0.002076064433690905
4Galan:a43Rha 0.011469615235514574
4Galan:a4Rha 0.00015003857139481267
4Rhab3Rha 0.00015003857139481267
GlcNb33Gal 0.0073733240799736645
3Galb4GlcNbn: 0.3096796113588936
GlcNbn:b3Gal 2.0217373028163507e-05
Araa2Fuc 0.00047028035134228296
4Glca2GlcA 0.0002614433190028647
GalNb1Ri 0.017952441238196733
3GalNAca2Fuc 0.0009405607026845659
Mana4Fucan 0.022119972239920963
GlcAb4GalNAcan 0.008043626269062175
2Gala6Glc 4.042287055983473e-05
Galb4Manbn 0.009108223863496873
Bacb3Rha 0.00030007714278962533
GlcNAcb4Kdn 0.0024873864366176186
3Rhab3Rha 0.00015003857139481267
Gala23Gal 0.0073733240799736645
Glcb6GlcNAcan 0.004520870238815965
GlcAb3Aco 0.014746648159947313
GalNAcb44IdoA 0.036432895453987486
GalNAcbn:b4IdoA 0.0006631255061218278
4GalAa2Gal 2.0217373028163507e-05
Galb5Ara 0.0013840429557939369
4GalAan:a2Gal 2.0217373028163507e-05
Araa4Rhaan 0.001518037310582811
Glcb1All 0.0269286618572951
GalNAcb5Ri 0.008976220619098366
Glca5Ko 0.06193592227177873
Galb2Galan 0.002854189966441416
4GalAa3Man 1.678707745542178e-05
Manb3ManNAcbn 0.1548398056794468
3Rhab3Rhaan 0.001518037310582811
GlcAa3GlcNAcbn 0.0022199255294544336
Rhaa56dTal 0.0072865790907975
Glcb6Glcb 0.0516132685598156
Gala24Glc 0.007646410157009721
ManAa44ManAan: 0.6193592227177872
4ManAan:a4ManA 0.0034218741586618077
6Gala6Gal 2.0217373028163507e-05
GlcNa4Gal 4.0434746056327014e-05
GlcNAcb4Quian 0.3096796113588936
GalAb44GalAbn: 0.6193592227177872
4GalAbn:b4GalA 0.0011271323434354627
3Gala3GalNAc 9.530069590979981e-05
GlcAb4GalNAcbn 0.0041567733068307855
3Galbn:b3Ara 0.0006920214778969684
Galb46Man 0.01629892691362598
Glcb22Glcb1523:b 0.12387184454355746
Cola34Gal 0.020645307423926236
4Gala3GlcNAcan 0.004520870238815965
Arab55Araan: 0.24774368908711492
5Araan:a3Ara 0.0006920214778969684
Araa55Araan 0.6193592227177872
Olea3Fuc 0.00047028035134228296
GalAa4GlcA 0.0002614433190028647
4Mana4GalA 0.0005635661717177313
Rhab3GlcNAcbn 0.0022199255294544336
Mana4Rhaan: 0.1032265371196312
Rhaan:a3Gal 2.0217373028163507e-05
Neua99Neu 0.6193592227177872
9Neua9Neuan 0.051613268559815614
Glcb26Gal 0.03440884570654374
6Galb6Galbn 0.0030212645010623766
4ManNAcb4FucNAc 0.001894064901277635
Glcb2Rhaan 0.001518037310582811
MurNAca3GalA 0.0005635661717177313
3QuiNAcb3QuiNAc 0.0034992046481230905
GalAa4GalN 0.006485436887097249
GalNa3QuiNAcan 0.018768461294478404
GlcNAca6Galbn 0.0030212645010623766
Mana46Gal 0.03440884570654374
6Gala4ManA 0.0034218741586618077
ManAb6Glc 4.042287055983473e-05
ManAb3GalNAcbn 0.0041567733068307855
3FucNAca6Man 1.678707745542178e-05
Galb34Gal 0.020645307423926236
4Gala4GalA 0.0005635661717177313
Bacb4GalAan 0.020645307423926243
Glcb4Manbn 0.009108223863496873
Glcb4Alt 0.06881769141308748
3Glcb6Glc 8.084574111966946e-05
3FucNAca3FucNAc 0.001894064901277635
FucNAcb2Glcbn 0.0023639664989228517
Glca24GalA 0.0884798889596839
Quib6GlcNAcbn 0.0022199255294544336
2Quib6GlcNAc 1.2135256528817489e-05
Rhaa44GlcA 0.018768461294478397
4GlcAa2GalAan: 0.3096796113588936
GalAan:a2Rha 0.00030007714278962533
Manb3Rhaan 0.001518037310582811
GalAa22Rha 0.01935497570993085
2Rhaa4GalAan: 0.3096796113588936
3Fuca4GalA 0.0005635661717177313
4GalAa3Gal 2.0217373028163507e-05
GlcNb44GlcN 0.0774199028397234
4GlcNb4GlcNbn: 0.3096796113588936
GlcNbn:b4GlcN 0.0002355873802654191
Xyla34GlcA 0.018768461294478397
ManNAca4ManNAc 0.0066597765883633035
Acoa4Fuc 0.00047028035134228296
Rhaa36dTal 0.0072865790907975
Glcb5Kdo 0.0010846921588752835
Araa34Xyl 0.12387184454355746
4Xylb44Xylbn: 0.056305383883435214
4FucNAca3Bac 0.015881005710712492
Baca2Rhaan 0.001518037310582811
ManNAca3Gal 2.0217373028163507e-05
GlcNAcb44GlcNbn: 0.1548398056794468
Quia44Glcan: 0.008602211426635935
manNona3Gal 2.0217373028163507e-05
4GalAa2Rhaan 0.001518037310582811
Glcb3GlcN 0.0004711747605308382
4GalNa3Fuc 0.00047028035134228296
GalAa5Kdo 0.0010846921588752835
Gala33Galan: 0.6193592227177872
3Galan:a3Gal 2.0217373028163507e-05
GlcNAca4Glcan 0.004656836261035995
GlcAb2GlcAan 0.051613268559815614
3Glcb4Man 1.678707745542178e-05
GlcNAca4Kdo 0.0010846921588752835
Rhab43GlcA 0.03870995141986171
3GlcAa2Man 1.678707745542178e-05
GalAb34GalNAc 0.02211997223992097
Mana5manOct 0.3096796113588936
4Glcbn:b3Glc 4.042287055983473e-05
3Fuca3GlcNAcbn 0.0022199255294544336
2Mana3Man 1.678707745542178e-05
3GlcAb3Bac 0.015881005710712492
Baca4GlcAbn 0.010153429880619458
Fuca33GalNAc 0.12387184454355746
3GalNAcb4Fuc 0.00047028035134228296
3GalNAcb4GlcNAc 1.2135256528817489e-05
GlcNAcb3Galan: 0.4129061484785248
Galan:a3GalNAc 0.00019060139181959962
GlcNAca2Neu 0.00030646176284897925
GlcAa4Man 1.678707745542178e-05
Suc3:b4Glc 4.042287055983473e-05
Suc3:a4Glc 4.042287055983473e-05
Araa6Man 1.678707745542178e-05
QuiNAcb3Glc 4.042287055983473e-05
QuiNAcb4Kdn 0.0024873864366176186
FucNb3FucN 0.028152691941717593
FucNa3GalNAc 9.530069590979981e-05
GlcNAca7Kdo 0.0010846921588752835
GalNAca4ManA 0.010265622475985423
GlcAb3Gal5NAc 0.6193592227177872
GlcNAca4GlcN 0.0002355873802654191
GlcNa5IdoA 0.0006631255061218278
Galb4Glc5NAc 0.6193592227177872
Glc5NAcb2Man 1.678707745542178e-05
QuiNAcb2Man 1.678707745542178e-05
GlcNa3Ido 0.04764301713213748
GlcNAca3Gul 0.10322653711963123
